http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vein_of_uncus|http://www.ihtsdo.org/snomed#Structure_of_vein_of_the_uncus|"We have two entities from different biomedical ontologies.
The first one is ""Vein of uncus, Uncus vein"", belongs to broader category ""Inferior cerebral vein"", under the even broader category ""Superficial cerebral vein, Cortical cerebral vein"".
The second one is ""Structure_of_vein_of_the_uncus"", belongs to broader category ""Structure_of_tributary_of_inferior_cerebral_vein"", under the even broader category ""Structure_of_inferior_cerebral_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Crest_of_head_of_fifth_rib|http://www.ihtsdo.org/snomed#Structure_of_crest_of_head_of_fifth_rib|"We have two entities from different biomedical ontologies.
The first one is ""Crest of head of fifth rib"", belongs to broader category ""Crest of head of rib, Crest of head"", under the even broader category ""Subdivision of surface of rib"".
The second one is ""Structure_of_crest_of_head_of_fifth_rib"", belongs to broader category ""Head_of_fifth_rib_structure, Structure_of_crest_of_head_of_rib"", under the even broader category ""Head_of_rib_structure, Bone_structure_of_fifth_rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vertebral_arch_joint|http://www.ihtsdo.org/snomed#Zygapophyseal_joint_structure|"We have two entities from different biomedical ontologies.
The first one is ""Vertebral arch joint, Zygapophyseal joint, Joint of vertebral arch, Zygapophysial joint, Facet joint, Joint of vertebral articular process"", belongs to broader category ""Articulatio synoviale, Synovial joint"", under the even broader category ""Joint"".
The second one is ""Zygapophyseal_joint_structure"", belongs to broader category ""Joint_structure_of_spine, Synovial_joint_structure"", under the even broader category ""Structure_of_vertebral_column, Regional_joint_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anal_sinus|http://www.ihtsdo.org/snomed#Structure_of_anal_sinus|"We have two entities from different biomedical ontologies.
The first one is ""Anal crypt, Anal sinus"", belongs to broader category ""Organ cavity subdivision"", under the even broader category ""Anatomical cavity"".
The second one is ""Structure_of_anal_sinus"", belongs to broader category ""Specialization_of_anal_canal"", under the even broader category ""Anal_canal_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_right_thigh|http://www.ihtsdo.org/snomed#Skin_of_surface_of_thigh|"We have two entities from different biomedical ontologies.
The first one is ""Skin of right thigh, Right thigh skin"", belongs to broader category ""Thigh skin, Skin of thigh"", under the even broader category ""Subdivision of skin of free lower limb"".
The second one is ""Skin_of_surface_of_thigh"", belongs to broader category ""Skin_of_part_of_thigh"", under the even broader category ""Skin_structure_of_thigh"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intracapsular_ligaments|http://www.ihtsdo.org/snomed#Structure_of_intracapsular_ligament|"We have two entities from different biomedical ontologies.
The first one is ""Intracapsular ligaments, Set of intracapsular ligaments, Intracapsular ligaments set"", belongs to broader category ""Ligaments set, Ligaments, Set of ligaments"", under the even broader category ""Set of organs, Organs set"".
The second one is ""Structure_of_intracapsular_ligament"", belongs to broader category ""Structure_of_ligament_of_joint"", under the even broader category ""Skeletal_ligament_structure, Joint_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_cardiac_nerve|http://www.ihtsdo.org/snomed#Structure_of_inferior_cardiac_nerve|"We have two entities from different biomedical ontologies.
The first one is ""Cardiac branch of cervicothoracic ganglion to deep cardiac plexus, Inferior cardiac nerve"", belongs to broader category ""Medial branch of cervicothoracic ganglion"", under the even broader category ""Branch of cervicothoracic ganglion, Cervicothoracic ganglion branch"".
The second one is ""Structure_of_inferior_cardiac_nerve"", belongs to broader category ""Structure_of_cervical_portion_of_sympathetic_nervous_system, Cardiac_sympathetic_nerve"", under the even broader category ""Neck_structure, Sympathetic_nerve_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pulmonary_artery|http://www.ihtsdo.org/snomed#Pulmonary_artery_appearance|"We have two entities from different biomedical ontologies.
The first one is ""Pulmonary artery, Pulmonary arterial tree organ part, Pulmonary arterial tree"", belongs to broader category ""Artery, Arterial subtree, Arterial tree organ part, Arterial vessel"", under the even broader category ""Arterial tree organ segment, Segment of arterial tree organ"".
The second one is ""Pulmonary_artery_appearance"", belongs to broader category ""Pulmonary_artery_feature"", under the even broader category ""Arterial_feature"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_of_sacral_plexus|http://www.ihtsdo.org/snomed#Root_of_sacral_plexus|"We have two entities from different biomedical ontologies.
The first one is ""Sacral plexus root, Root of sacral plexus"", belongs to broader category ""General anatomical term"", under the even broader category ""Miscellaneous term"".
The second one is ""Root_of_sacral_plexus"", belongs to broader category ""Sacral_plexus_structure"", under the even broader category ""Lumbosacral_plexus_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Alveolar_arch_of_maxilla|http://www.ihtsdo.org/snomed#Structure_of_alveolar_arch_of_maxilla|"We have two entities from different biomedical ontologies.
The first one is ""Maxillary alveolar arch, Alveolar arch of maxilla"", belongs to broader category ""Arcus alveolaris, Alveolar arch"", under the even broader category ""Zone of bone organ, Bone organ zone"".
The second one is ""Structure_of_alveolar_arch_of_maxilla"", belongs to broader category ""Structure_of_alveolar_process_of_maxilla"", under the even broader category ""Structure_of_process_of_maxilla, Structure_of_alveolar_process"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_part_of_ileum|http://www.ihtsdo.org/snomed#Structure_of_proximal_portion_of_ileum|"We have two entities from different biomedical ontologies.
The first one is ""Proximal part of ileum, Proximal portion of ileum"", belongs to broader category ""Zone of ileum, Ileum zone"", under the even broader category ""Small intestinal zone, Zone of small intestine"".
The second one is ""Structure_of_proximal_portion_of_ileum"", belongs to broader category ""Region_of_ileum"", under the even broader category ""Ileal_structure, Region_of_small_intestine"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Gluteal_fold|http://www.ihtsdo.org/snomed#Gluteal_sulcus_structure|"We have two entities from different biomedical ontologies.
The first one is ""Gluteal fold, Gluteal sulcus"", belongs to broader category ""Anatomical line"", under the even broader category ""Anatomical boundary entity"".
The second one is ""Gluteal_sulcus_structure"", belongs to broader category ""Skin_crease, Buttock_structure"", under the even broader category ""Surface_feature_of_skin, Hip_region_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_side_of_heart|http://www.ihtsdo.org/snomed#Structure_of_right_side_of_heart|"We have two entities from different biomedical ontologies.
The first one is ""Right side of heart, Right heart"", belongs to broader category ""Zone of heart, Cardiac zone"", under the even broader category ""Zone of organ, Organ region with floating fiat boundary, Organ sector, Organ zone"".
The second one is ""Structure_of_right_side_of_heart"", belongs to broader category ""Cardiac_chamber_structure"", under the even broader category ""Cardiac_internal_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_palmar_ligaments_of_metacarpophalangeal_joints|http://www.ihtsdo.org/snomed#Structure_of_palmar_ligaments_of_metacarpophalangeal_joints|"We have two entities from different biomedical ontologies.
The first one is ""Palmar ligaments of metacarpophalangeal joints, Set of palmar ligaments of metacarpophalangeal joints"", belongs to broader category ""Ligaments set, Ligaments, Set of ligaments"", under the even broader category ""Set of organs, Organs set"".
The second one is ""Structure_of_palmar_ligaments_of_metacarpophalangeal_joints"", belongs to broader category ""Structure_of_ligament_of_metacarpophalangeal_joint"", under the even broader category ""Structure_of_ligament_of_wrist_joint, Structure_of_ligament_of_hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superior_ligament_of_incus|http://www.ihtsdo.org/snomed#Structure_of_superior_ligament_of_incus|"We have two entities from different biomedical ontologies.
The first one is ""Superior ligament of incus"", belongs to broader category ""Auditory ossicle ligament, Ligament of auditory ossicle"", under the even broader category ""Skeletal ligament"".
The second one is ""Structure_of_superior_ligament_of_incus"", belongs to broader category ""Structure_of_ligament_of_incus"", under the even broader category ""Ossicular_ligament_structure, Incus_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_colliculi|http://www.ihtsdo.org/snomed#Corpora_quadrigemina_structure|"We have two entities from different biomedical ontologies.
The first one is ""Corpora quadrigemina, Set of colliculi"", belongs to broader category ""Neuraxis structures set, Set of neuraxis structures, Neuraxis structures"", under the even broader category ""Set of cell parts, Cell parts set, Cell parts"".
The second one is ""Corpora_quadrigemina_structure"", belongs to broader category ""Tectum_structure"", under the even broader category ""Midbrain_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Flexor_accessorius|http://www.ihtsdo.org/snomed#Flexor_digitorum_accessorius|"We have two entities from different biomedical ontologies.
The first one is ""Quadratus plantae, Flexor digitorum accessorius, Flexor accessorius"", belongs to broader category ""Intrinsic muscle of plantar part of foot, Intrinsic plantar muscle of foot"", under the even broader category ""Intrinsic muscle of foot"".
The second one is ""Flexor_digitorum_accessorius"", belongs to broader category ""Structure_of_plantar_muscle_of_foot"", under the even broader category ""Muscle_structure_of_foot"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_thyrohyoid|http://www.ihtsdo.org/snomed#Thyrohyoid_bone|"We have two entities from different biomedical ontologies.
The first one is ""Right thyrohyoid"", belongs to broader category ""Thyrohyoid"", under the even broader category ""Infrahyoid muscle"".
The second one is ""Thyrohyoid_bone"", belongs to broader category ""Hyoid_bone_structure, Hyoid_apparatus_structure"", under the even broader category ""Bone_structure_of_head_and_or_neck, Structure_of_anterior_portion_of_neck, Structure_of_irregular_bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Palmar_aponeurosis|http://www.ihtsdo.org/snomed#Palmar_aponeurosis_structure|"We have two entities from different biomedical ontologies.
The first one is ""Palmar aponeurosis"", belongs to broader category ""Aponeurosis"", under the even broader category ""Membranous layer, Membranous organ component"".
The second one is ""Palmar_aponeurosis_structure"", belongs to broader category ""Fascia_of_hand, Aponeurosis_structure"", under the even broader category ""Structure_of_fascia_of_forearm_hand_and_finger, Musculoskeletal_structure_of_hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Basal_zone_of_right_lung|http://www.ihtsdo.org/snomed#Structure_of_base_of_right_lung|"We have two entities from different biomedical ontologies.
The first one is ""Basal zone of right lung, Clinical base of right lung, Right lung base, Base of right lung viewed clinically"", belongs to broader category ""Base of lung viewed clinically, Clinical base of lung, Basal zone of lung"", under the even broader category ""Pulmonary zone, Zone of lung"".
The second one is ""Structure_of_base_of_right_lung"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_labial_vein|http://www.ihtsdo.org/snomed#Structure_of_anterior_labial_vein|"We have two entities from different biomedical ontologies.
The first one is ""Anterior labial vein"", belongs to broader category ""Superficial external pudendal venous tributary, Tributary of superficial external pudendal vein"", under the even broader category ""Great saphenous venous tributary, Tributary of great saphenous vein"".
The second one is ""Structure_of_anterior_labial_vein"", belongs to broader category ""Structure_of_labial_vein_of_pudendum"", under the even broader category ""Genital_labium_structure, Structure_of_vulval_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_talus|http://www.ihtsdo.org/snomed#Structure_of_neck_of_talus|"We have two entities from different biomedical ontologies.
The first one is ""Talar neck, Neck of talus, Talus neck"", belongs to broader category ""Organ neck, Neck of organ"", under the even broader category ""Zone of organ, Organ region with floating fiat boundary, Organ sector, Organ zone"".
The second one is ""Structure_of_neck_of_talus"", belongs to broader category ""Talus_part"", under the even broader category ""Bone_structure_of_talus, Bone_part_of_tarsus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Subscapular_artery|http://www.ihtsdo.org/snomed#Structure_of_subscapular_artery|"We have two entities from different biomedical ontologies.
The first one is ""Subscapular artery"", belongs to broader category ""Subdivision of subclavian artery, Subclavian arterial subdivision"", under the even broader category ""Systemic arterial subtree, Systemic artery"".
The second one is ""Structure_of_subscapular_artery"", belongs to broader category ""Branch_of_axillary_artery"", under the even broader category ""Structure_of_axillary_artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenoparietal_sinus|http://www.ihtsdo.org/snomed#Structure_of_sphenoparietal_sinus|"We have two entities from different biomedical ontologies.
The first one is ""Sphenoparietal sinus"", belongs to broader category ""Paired dural venous sinus"", under the even broader category ""Cranial dural venous sinus, Dural sinus, Dural venous sinus"".
The second one is ""Structure_of_sphenoparietal_sinus"", belongs to broader category ""Structure_of_tributary_of_cavernous_sinus"", under the even broader category ""Structure_of_cavernous_sinus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tail_of_epididymis|http://www.ihtsdo.org/snomed#Structure_of_tail_of_epididymis|"We have two entities from different biomedical ontologies.
The first one is ""Epididymis tail, Tail of epididymis, Epididymal tail"", belongs to broader category ""Epididymis zone, Zone of epididymis"", under the even broader category ""Zone of organ, Organ region with floating fiat boundary, Organ sector, Organ zone"".
The second one is ""Structure_of_tail_of_epididymis"", belongs to broader category ""Region_of_epididymis"", under the even broader category ""Epididymal_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_superficial_temporal_veins|http://www.ihtsdo.org/snomed#Structure_of_superficial_temporal_vein|"We have two entities from different biomedical ontologies.
The first one is ""Set of superficial temporal veins, Superficial temporal veins set, Superficial temporal veins"", belongs to broader category ""Set of veins, Veins, Veins set"", under the even broader category ""Organ subdivisions set, Set of organ regions, Set of organ subdivisions"".
The second one is ""Structure_of_superficial_temporal_vein"", belongs to broader category ""Structure_of_scalp_vein, Structure_of_tributary_of_retromandibular_vein"", under the even broader category ""Scalp_structure, Structure_of_retromandibular_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_leaflet_of_tricuspid_valve|http://www.ihtsdo.org/snomed#Structure_of_anterior_leaflet_of_tricuspid_valve|"We have two entities from different biomedical ontologies.
The first one is ""Anterior cusp of tricuspid valve, Right superolateral leaflet of tricuspid valve, Anterior leaflet of tricuspid valve, Anterior tricuspid leaflet, Anterior cusp of right atrioventricular valve"", belongs to broader category ""Tricuspid valve leaflet, Leaflet of tricuspid valve, Tricuspid valvular leaflet"", under the even broader category ""Leaf of cardiac valve, Cardiac valvular leaf"".
The second one is ""Structure_of_anterior_leaflet_of_tricuspid_valve"", belongs to broader category ""Structure_of_leaflet_of_tricuspid_valve"", under the even broader category ""Tricuspid_valve_sub-part, Structure_of_cardiac_valve_leaflet"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ventral_posterolateral_nucleus|http://www.ihtsdo.org/snomed#Structure_of_ventral_posterolateral_nucleus_of_thalamus|"We have two entities from different biomedical ontologies.
The first one is ""Ventral posterolateral nucleus of thalamus, Posterolateral ventral nucleus of thalamus, Ventral posterolateral thalamic nucleus, Ventral posterolateral nucleus"", belongs to broader category ""Nucleus of thalamus, Nuclear complex of thalamus"", under the even broader category ""Brain nucleus, Nucleus of brain"".
The second one is ""Structure_of_ventral_posterolateral_nucleus_of_thalamus"", belongs to broader category ""Structure_of_ventral_posterior_nucleus_of_thalamus"", under the even broader category ""Structure_of_nucleus_of_thalamus, Structure_of_ventral_nuclear_group_of_thalamus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_nuchae|http://www.ihtsdo.org/snomed#Structure_of_ligamentum_nuchae|"We have two entities from different biomedical ontologies.
The first one is ""Ligament of neck, Nuchal ligament, Ligamentum nuchae"", belongs to broader category ""Ligament of craniovertebral joint, Ligament of atlanto-occipital joint, Atlanto-occipital joint ligament"", under the even broader category ""Vertebral column ligament, Ligament of vertebral column"".
The second one is ""Structure_of_ligamentum_nuchae"", belongs to broader category ""Ligament_of_spine_in_cervical_region, Structure_of_ligament_of_neck, Unpaired_intervertebral_syndesmosis"", under the even broader category ""Structure_of_intervertebral_ligament, Cervical_spine_joint_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lateral_external_iliac_lymph_node|http://www.ihtsdo.org/snomed#Lateral_external_iliac_lymph_node_group|"We have two entities from different biomedical ontologies.
The first one is ""Lateral external iliac lymph node, Lateral external iliac node"", belongs to broader category ""External iliac lymph node, External iliac node"", under the even broader category ""Parietal pelvic lymph node"".
The second one is ""Lateral_external_iliac_lymph_node_group"", belongs to broader category ""External_iliac_lymph_node_group"", under the even broader category ""Iliac_lymph_node_group"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_sternocleidomastoid_branches_of_occipital_artery|http://www.ihtsdo.org/snomed#Structure_of_sternocleidomastoid_branch_of_occipital_artery|"We have two entities from different biomedical ontologies.
The first one is ""Set of sternocleidomastoid branches of occipital artery, Sternocleidomastoid branches of occipital artery"", belongs to broader category ""Arteries, Set of arteries, Arteries set"", under the even broader category ""Organ subdivisions set, Set of organ regions, Set of organ subdivisions"".
The second one is ""Structure_of_sternocleidomastoid_branch_of_occipital_artery"", belongs to broader category ""Branch_of_occipital_artery"", under the even broader category ""Structure_of_occipital_artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fourth_thoracic_vertebral_arch|http://www.ihtsdo.org/snomed#Structure_of_arch_of_fourth_thoracic_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Fourth thoracic vertebral arch, Arch of T4 vertebra, Arch of fourth thoracic vertebra"", belongs to broader category ""Thoracic vertebral arch, Arch of thoracic vertebra"", under the even broader category ""Arch of vertebra, Vertebral arch, Arcus vertebrae (vertebralis)"".
The second one is ""Structure_of_arch_of_fourth_thoracic_vertebra"", belongs to broader category ""Structure_of_arch_of_thoracic_vertebra, Bone_structure_of_T4"", under the even broader category ""Bone_structure_of_thoracic_vertebra, Structure_of_arch_of_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_tractus_spiralis_foraminosus|http://www.ihtsdo.org/snomed#Structure_of_tractus_spiralis_foraminosus|"We have two entities from different biomedical ontologies.
The first one is ""Tractus spiralis foraminosus set, Set of tractus spiralis foraminosus, Tractus spiralis foraminosus"", belongs to broader category ""Set of anatomical spaces, Anatomical spaces set"", under the even broader category ""Non-material physical anatomical entities set, Set of immaterial anatomical entities"".
The second one is ""Structure_of_tractus_spiralis_foraminosus"", belongs to broader category ""Cochlear_modiolus_structure, Structure_of_fundus_of_internal_auditory_canal"", under the even broader category ""Internal_auditory_canal_structure, Bony_cochlea_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Neck_of_sixth_rib|http://www.ihtsdo.org/snomed#Structure_of_neck_of_sixth_rib|"We have two entities from different biomedical ontologies.
The first one is ""Sixth rib neck, Neck of sixth rib"", belongs to broader category ""Rib neck, Neck of rib"", under the even broader category ""Organ neck, Neck of organ"".
The second one is ""Structure_of_neck_of_sixth_rib"", belongs to broader category ""Bone_structure_of_sixth_rib, Structure_of_neck_of_rib"", under the even broader category ""Rib_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Branch_of_marginal_mandibular_branch_of_facial_nerve|http://www.ihtsdo.org/snomed#Structure_of_facial_nerve_marginal_mandibular_branch|"We have two entities from different biomedical ontologies.
The first one is ""Branch of marginal mandibular branch of facial nerve"", belongs to broader category ""Facial neural branch, Branch of facial nerve"", under the even broader category ""Branch of cranial nerve, Cranial neural branch"".
The second one is ""Structure_of_facial_nerve_marginal_mandibular_branch"", belongs to broader category ""Facial_nerve_branch_on_face, Cranial_nerve_part, Face_structure"", under the even broader category ""Structure_of_facial_nerve_motor_branch, Nerve_part, Head_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Retrocecal_recess|http://www.ihtsdo.org/snomed#Structure_of_retrocecal_recess|"We have two entities from different biomedical ontologies.
The first one is ""Retrocaecal recess, Retrocecal recess"", belongs to broader category ""Caecal recess, Ileocecal recess, Ileocaecal recess"", under the even broader category ""Subdivision of cavity of greater sac"".
The second one is ""Structure_of_retrocecal_recess"", belongs to broader category ""Peritoneal_recess"", under the even broader category ""Internal_abdominal_orifice_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pedicle_of_vertebra|http://www.ihtsdo.org/snomed#Pedicle|"We have two entities from different biomedical ontologies.
The first one is ""Vertebral pedicle, Pedicle of vertebral arch, Pedicle of vertebra"", belongs to broader category ""Vertebral segment, Segment of vertebra"", under the even broader category ""Organ region with fixed fiat boundary, Segment of organ, Organ segment"".
The second one is ""Pedicle"", belongs to broader category ""Tissue_graft_-_material"", under the even broader category ""Graft, Body_tissue_surgical_material"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Thoraco_acromial_artery|http://www.ihtsdo.org/snomed#Structure_of_thoracoacromial_artery|"We have two entities from different biomedical ontologies.
The first one is ""Thoraco-acromial artery, Thoracoacromial artery, Acromiothoracic artery"", belongs to broader category ""Subdivision of subclavian artery, Subclavian arterial subdivision"", under the even broader category ""Systemic arterial subtree, Systemic artery"".
The second one is ""Structure_of_thoracoacromial_artery"", belongs to broader category ""Branch_of_axillary_artery"", under the even broader category ""Structure_of_axillary_artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lower_limb|http://www.ihtsdo.org/snomed#Hindlimb_structure|"We have two entities from different biomedical ontologies.
The first one is ""Hind limb, Lower extremity, Lower limb, Hindlimb, Inferior member"", belongs to broader category ""Limb, Extremity"", under the even broader category ""Body region, Cardinal body part"".
The second one is ""Hindlimb_structure"", belongs to broader category ""Lower_limb_structure"", under the even broader category ""Limb_structure, Pelvis_and_or_lower_extremity_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Head_of_radius|http://www.ihtsdo.org/snomed#Structure_of_head_of_radius|"We have two entities from different biomedical ontologies.
The first one is ""Head of radius, Radial head"", belongs to broader category ""Zone of bone organ, Bone organ zone"", under the even broader category ""Zone of organ, Organ region with floating fiat boundary, Organ sector, Organ zone"".
The second one is ""Structure_of_head_of_radius"", belongs to broader category ""Bone_structure_of_proximal_radius, Periarticular_bone_structure_of_elbow_joint"", under the even broader category ""Radius_part, Elbow_joint_structure, Periarticular_bone_structure_of_upper_limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ovarian_artery|http://www.ihtsdo.org/snomed#Structure_of_ovarian_artery|"We have two entities from different biomedical ontologies.
The first one is ""Ovarian arterial tree, Ovarian artery"", belongs to broader category ""Systemic arterial subtree, Systemic artery"", under the even broader category ""Artery, Arterial subtree, Arterial tree organ part, Arterial vessel"".
The second one is ""Structure_of_ovarian_artery"", belongs to broader category ""Gonadal_artery, Artery_of_female_pelvic_region, Intra-abdominal_artery, Vascular_structure_of_ovary"", under the even broader category ""Ovarian_structure, Vascular_structure_of_pelvic_organ, Anterolateral_visceral_artery, Structure_of_artery_of_pelvic_region"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pedicle_of_twelfth_thoracic_vertebra|http://www.ihtsdo.org/snomed#Structure_of_pedicle_of_twelfth_thoracic_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Pedicle of twelfth thoracic vertebra, Pedicle of T12 vertebra, Twelfth thoracic vertebral pedicle"", belongs to broader category ""Pedicle of thoracic vertebra, Thoracic vertebral pedicle"", under the even broader category ""Vertebral pedicle, Pedicle of vertebral arch, Pedicle of vertebra"".
The second one is ""Structure_of_pedicle_of_twelfth_thoracic_vertebra"", belongs to broader category ""Bone_structure_of_T12, Structure_of_pedicle_of_thoracic_vertebra"", under the even broader category ""Bone_structure_of_thoracic_vertebra, Structure_of_pedicle_of_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_flavum_of_C5_C6_vertebrae|http://www.ihtsdo.org/snomed#C5_C6_ligamentum_flavum|"We have two entities from different biomedical ontologies.
The first one is ""Ligamentum flavum of C5-C6 vertebrae"", belongs to broader category ""Ligamentum flavum of cervical vertebrae"", under the even broader category ""Ligamentum flavum"".
The second one is ""C5_C6_ligamentum_flavum"", belongs to broader category ""Cervical_ligamentum_flavum"", under the even broader category ""Ligamentum_flavum_within_region_of_vertebral_column, Ligament_of_spine_in_cervical_region"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_philtrum|http://www.ihtsdo.org/snomed#Skin_structure_of_philtrum|"We have two entities from different biomedical ontologies.
The first one is ""Philtrum skin, Skin of philtrum"", belongs to broader category ""Subdivision of skin of lip"", under the even broader category ""Zone of skin of mouth"".
The second one is ""Skin_structure_of_philtrum"", belongs to broader category ""Philtrum_structure, Skin_structure_of_upper_lip"", under the even broader category ""Upper_lip_structure, Skin_of_part_of_lip"".

Do they mean the same thing? Respond with ""True"" or ""False""."
