http://snomed.info/id/787222006|http://purl.org/sig/ont/fma/fma74688
http://snomed.info/id/18297008|http://purl.org/sig/ont/fma/fma322950
http://snomed.info/id/42088004|http://purl.org/sig/ont/fma/fma49026
http://snomed.info/id/714302006|http://purl.org/sig/ont/fma/fma46850
http://snomed.info/id/82029006|http://purl.org/sig/ont/fma/fma70754
http://snomed.info/id/73937000|http://purl.org/sig/ont/fma/fma84231
http://snomed.info/id/49394004|http://purl.org/sig/ont/fma/fma12793
http://snomed.info/id/23848006|http://purl.org/sig/ont/fma/fma8644
http://snomed.info/id/731264000|http://purl.org/sig/ont/fma/fma14898
http://snomed.info/id/725412007|http://purl.org/sig/ont/fma/fma65024
http://snomed.info/id/368518000|http://purl.org/sig/ont/fma/fma66627
http://snomed.info/id/5854009|http://purl.org/sig/ont/fma/fma57451
http://snomed.info/id/279993007|http://purl.org/sig/ont/fma/fma0327335
http://snomed.info/id/55155007|http://purl.org/sig/ont/fma/fma51306
http://snomed.info/id/465006|http://purl.org/sig/ont/fma/fma61894
http://snomed.info/id/24170000|http://purl.org/sig/ont/fma/fma15401
http://snomed.info/id/245031006|http://purl.org/sig/ont/fma/fma65008
http://snomed.info/id/244721001|http://purl.org/sig/ont/fma/fma0327102
http://snomed.info/id/368510007|http://purl.org/sig/ont/fma/fma70800
http://snomed.info/id/731350002|http://purl.org/sig/ont/fma/fma0327025
http://snomed.info/id/244920006|http://purl.org/sig/ont/fma/fma0325924
http://snomed.info/id/13997000|http://purl.org/sig/ont/fma/fma20169
http://snomed.info/id/731411002|http://purl.org/sig/ont/fma/fma18889
http://snomed.info/id/49200000|http://purl.org/sig/ont/fma/fma59332
http://snomed.info/id/8894005|http://purl.org/sig/ont/fma/fma14920
http://snomed.info/id/280205004|http://purl.org/sig/ont/fma/fma52572
http://snomed.info/id/245736008|http://purl.org/sig/ont/fma/fma56727
http://snomed.info/id/362405000|http://purl.org/sig/ont/fma/fma84023
http://snomed.info/id/277940002|http://purl.org/sig/ont/fma/fma321959
http://snomed.info/id/47480008|http://purl.org/sig/ont/fma/fma52846
http://snomed.info/id/245310004|http://purl.org/sig/ont/fma/fma16656
http://snomed.info/id/12981001|http://purl.org/sig/ont/fma/fma23294
http://snomed.info/id/102297006|http://purl.org/sig/ont/fma/fma7405
http://snomed.info/id/10145007|http://purl.org/sig/ont/fma/fma6236
http://snomed.info/id/9379006|http://purl.org/sig/ont/fma/fma55654
http://snomed.info/id/5643001|http://purl.org/sig/ont/fma/fma17093
http://snomed.info/id/272998002|http://purl.org/sig/ont/fma/fma14338
http://snomed.info/id/424834002|http://purl.org/sig/ont/fma/fma51798
http://snomed.info/id/731365001|http://purl.org/sig/ont/fma/fma51328
http://snomed.info/id/279413002|http://purl.org/sig/ont/fma/fma72004
http://snomed.info/id/83278004|http://purl.org/sig/ont/fma/fma72536
http://snomed.info/id/1119395000|http://purl.org/sig/ont/fma/fma37348
http://snomed.info/id/421482001|http://purl.org/sig/ont/fma/fma84213
http://snomed.info/id/730353007|http://purl.org/sig/ont/fma/fma65662
http://snomed.info/id/280658001|http://purl.org/sig/ont/fma/fma58865
http://snomed.info/id/7736000|http://purl.org/sig/ont/fma/fma86127
http://snomed.info/id/59503006|http://purl.org/sig/ont/fma/fma71721
http://snomed.info/id/68958007|http://purl.org/sig/ont/fma/fma51776
http://snomed.info/id/48014002|http://purl.org/sig/ont/fma/fma78531
http://snomed.info/id/5854009|http://purl.org/sig/ont/fma/fma57474
http://snomed.info/id/367938005|http://purl.org/sig/ont/fma/fma66108
http://snomed.info/id/367938005|http://purl.org/sig/ont/fma/fma66109
http://snomed.info/id/5854009|http://purl.org/sig/ont/fma/fma57475
http://snomed.info/id/73343007|http://purl.org/sig/ont/fma/fma44587
http://snomed.info/id/12527008|http://purl.org/sig/ont/fma/fma19627
http://snomed.info/id/244602000|http://purl.org/sig/ont/fma/fma63978
http://snomed.info/id/367935008|http://purl.org/sig/ont/fma/fma66115
http://snomed.info/id/17051003|http://purl.org/sig/ont/fma/fma13423
http://snomed.info/id/722723001|http://purl.org/sig/ont/fma/fma77875
http://snomed.info/id/282044005|http://purl.org/sig/ont/fma/fma66318
http://snomed.info/id/367935008|http://purl.org/sig/ont/fma/fma66114
http://snomed.info/id/367895007|http://purl.org/sig/ont/fma/fma12231
http://snomed.info/id/58508005|http://purl.org/sig/ont/fma/fma6873
http://snomed.info/id/279146001|http://purl.org/sig/ont/fma/fma62205
http://snomed.info/id/288488002|http://purl.org/sig/ont/fma/fma85326
http://snomed.info/id/30445009|http://purl.org/sig/ont/fma/fma14708
http://snomed.info/id/245226001|http://purl.org/sig/ont/fma/fma48879
http://snomed.info/id/731357004|http://purl.org/sig/ont/fma/fma51312
http://snomed.info/id/309321003|http://purl.org/sig/ont/fma/fma71236
http://snomed.info/id/113200002|http://purl.org/sig/ont/fma/fma8500
http://snomed.info/id/367932006|http://purl.org/sig/ont/fma/fma66102
http://snomed.info/id/731343001|http://purl.org/sig/ont/fma/fma323942
http://snomed.info/id/367932006|http://purl.org/sig/ont/fma/fma66103
http://snomed.info/id/88921000|http://purl.org/sig/ont/fma/fma62913
http://snomed.info/id/362874006|http://purl.org/sig/ont/fma/fma0327934
http://snomed.info/id/288482001|http://purl.org/sig/ont/fma/fma85320
http://snomed.info/id/244367003|http://purl.org/sig/ont/fma/fma7249
http://snomed.info/id/362919007|http://purl.org/sig/ont/fma/fma46621
http://snomed.info/id/35900000|http://purl.org/sig/ont/fma/fma19638
http://snomed.info/id/361709005|http://purl.org/sig/ont/fma/fma19643
http://snomed.info/id/280205004|http://purl.org/sig/ont/fma/fma52581
http://snomed.info/id/6375001|http://purl.org/sig/ont/fma/fma19675
http://snomed.info/id/12872006|http://purl.org/sig/ont/fma/fma7575
http://snomed.info/id/699623001|http://purl.org/sig/ont/fma/fma0326689
http://snomed.info/id/244656007|http://purl.org/sig/ont/fma/fma7623
http://snomed.info/id/113198008|http://purl.org/sig/ont/fma/fma7583
http://snomed.info/id/4180000|http://purl.org/sig/ont/fma/fma7184
http://snomed.info/id/29769007|http://purl.org/sig/ont/fma/fma71679
http://snomed.info/id/60496002|http://purl.org/sig/ont/fma/fma322227
http://snomed.info/id/6553002|http://purl.org/sig/ont/fma/fma54736
http://snomed.info/id/43981004|http://purl.org/sig/ont/fma/fma7214
http://snomed.info/id/244918008|http://purl.org/sig/ont/fma/fma0325918
http://snomed.info/id/244888002|http://purl.org/sig/ont/fma/fma46367
http://snomed.info/id/279923002|http://purl.org/sig/ont/fma/fma321845
http://snomed.info/id/18552003|http://purl.org/sig/ont/fma/fma8619
http://snomed.info/id/53742001|http://purl.org/sig/ont/fma/fma17555
http://snomed.info/id/67770001|http://purl.org/sig/ont/fma/fma19901
http://snomed.info/id/787824002|http://purl.org/sig/ont/fma/fma71631
http://snomed.info/id/9055004|http://purl.org/sig/ont/fma/fma297542
http://snomed.info/id/420793009|http://purl.org/sig/ont/fma/fma84215
http://snomed.info/id/731404001|http://purl.org/sig/ont/fma/fma78207
http://snomed.info/id/41654008|http://purl.org/sig/ont/fma/fma75556
http://snomed.info/id/277959000|http://purl.org/sig/ont/fma/fma15743
http://snomed.info/id/55499008|http://purl.org/sig/ont/fma/fma51543
http://snomed.info/id/731320005|http://purl.org/sig/ont/fma/fma15387
http://snomed.info/id/113198008|http://purl.org/sig/ont/fma/fma8427
http://snomed.info/id/771320000|http://purl.org/sig/ont/fma/fma297592
http://snomed.info/id/74101002|http://purl.org/sig/ont/fma/fma68877
http://snomed.info/id/245223009|http://purl.org/sig/ont/fma/fma321674
http://snomed.info/id/245928007|http://purl.org/sig/ont/fma/fma44684
http://snomed.info/id/76878005|http://purl.org/sig/ont/fma/fma277652
http://snomed.info/id/369382000|http://purl.org/sig/ont/fma/fma51341
http://snomed.info/id/81992007|http://purl.org/sig/ont/fma/fma23013
http://snomed.info/id/282031000|http://purl.org/sig/ont/fma/fma16697
http://snomed.info/id/362921002|http://purl.org/sig/ont/fma/fma46623
http://snomed.info/id/127920008|http://purl.org/sig/ont/fma/fma276857
http://snomed.info/id/6073002|http://purl.org/sig/ont/fma/fma7224
http://snomed.info/id/19121000|http://purl.org/sig/ont/fma/fma321520
http://snomed.info/id/127920008|http://purl.org/sig/ont/fma/fma276859
http://snomed.info/id/731507006|http://purl.org/sig/ont/fma/fma304039
http://snomed.info/id/732041007|http://purl.org/sig/ont/fma/fma322254
http://snomed.info/id/420957001|http://purl.org/sig/ont/fma/fma322452
http://snomed.info/id/361621002|http://purl.org/sig/ont/fma/fma4176
http://snomed.info/id/472909001|http://purl.org/sig/ont/fma/fma58260
http://snomed.info/id/51005008|http://purl.org/sig/ont/fma/fma15393
http://snomed.info/id/294858005|http://purl.org/sig/ont/fma/fma66739
http://snomed.info/id/280521005|http://purl.org/sig/ont/fma/fma6655
http://snomed.info/id/16251004|http://purl.org/sig/ont/fma/fma24765
http://snomed.info/id/10025002|http://purl.org/sig/ont/fma/fma37498
http://snomed.info/id/91765006|http://purl.org/sig/ont/fma/fma15626
http://snomed.info/id/69465001|http://purl.org/sig/ont/fma/fma16562
http://snomed.info/id/731199009|http://purl.org/sig/ont/fma/fma322483
http://snomed.info/id/44557006|http://purl.org/sig/ont/fma/fma7054
http://snomed.info/id/731743003|http://purl.org/sig/ont/fma/fma74673
http://snomed.info/id/33718005|http://purl.org/sig/ont/fma/fma76852
http://snomed.info/id/716901006|http://purl.org/sig/ont/fma/fma302475
http://snomed.info/id/204088001|http://purl.org/sig/ont/fma/fma5850
http://snomed.info/id/699635002|http://purl.org/sig/ont/fma/fma0326709
http://snomed.info/id/37684007|http://purl.org/sig/ont/fma/fma52386
http://snomed.info/id/244899000|http://purl.org/sig/ont/fma/fma46377
http://snomed.info/id/54018001|http://purl.org/sig/ont/fma/fma17640
http://snomed.info/id/36672000|http://purl.org/sig/ont/fma/fma3884
http://snomed.info/id/285564001|http://purl.org/sig/ont/fma/fma78216
http://snomed.info/id/243991008|http://purl.org/sig/ont/fma/fma20431
http://snomed.info/id/367946006|http://purl.org/sig/ont/fma/fma8159
http://snomed.info/id/85852002|http://purl.org/sig/ont/fma/fma51236
http://snomed.info/id/731941007|http://purl.org/sig/ont/fma/fma258978
http://snomed.info/id/4375003|http://purl.org/sig/ont/fma/fma323071
http://snomed.info/id/66340003|http://purl.org/sig/ont/fma/fma7595
http://snomed.info/id/244248004|http://purl.org/sig/ont/fma/fma66328
http://snomed.info/id/421740001|http://purl.org/sig/ont/fma/fma322448
http://snomed.info/id/88370006|http://purl.org/sig/ont/fma/fma46020
http://snomed.info/id/711212002|http://purl.org/sig/ont/fma/fma34074
http://snomed.info/id/361032003|http://purl.org/sig/ont/fma/fma240707
http://snomed.info/id/362051006|http://purl.org/sig/ont/fma/fma22834
http://snomed.info/id/420853003|http://purl.org/sig/ont/fma/fma322449
http://snomed.info/id/88370006|http://purl.org/sig/ont/fma/fma46021
http://snomed.info/id/8988001|http://purl.org/sig/ont/fma/fma276073
http://snomed.info/id/34918007|http://purl.org/sig/ont/fma/fma322816
http://snomed.info/id/16733004|http://purl.org/sig/ont/fma/fma55224
http://snomed.info/id/77979005|http://purl.org/sig/ont/fma/fma11204
http://snomed.info/id/82210006|http://purl.org/sig/ont/fma/fma33352
http://snomed.info/id/731397001|http://purl.org/sig/ont/fma/fma14317
http://snomed.info/id/367709001|http://purl.org/sig/ont/fma/fma14341
http://snomed.info/id/369318008|http://purl.org/sig/ont/fma/fma50327
http://snomed.info/id/43502004|http://purl.org/sig/ont/fma/fma58949
http://snomed.info/id/119547000|http://purl.org/sig/ont/fma/fma33820
http://snomed.info/id/90212008|http://purl.org/sig/ont/fma/fma23479
http://snomed.info/id/731664006|http://purl.org/sig/ont/fma/fma235253
http://snomed.info/id/50800009|http://purl.org/sig/ont/fma/fma71167
http://snomed.info/id/1055264003|http://purl.org/sig/ont/fma/fma56428
http://snomed.info/id/84526007|http://purl.org/sig/ont/fma/fma15915
http://snomed.info/id/33816000|http://purl.org/sig/ont/fma/fma43845
http://snomed.info/id/72184008|http://purl.org/sig/ont/fma/fma7576
http://snomed.info/id/727179000|http://purl.org/sig/ont/fma/fma71713
http://snomed.info/id/42762008|http://purl.org/sig/ont/fma/fma71393
http://snomed.info/id/283001|http://purl.org/sig/ont/fma/fma14189
http://snomed.info/id/314329008|http://purl.org/sig/ont/fma/fma66428
http://snomed.info/id/245005009|http://purl.org/sig/ont/fma/fma37426
http://snomed.info/id/80140008|http://purl.org/sig/ont/fma/fma55694
http://snomed.info/id/4606005|http://purl.org/sig/ont/fma/fma8129
http://snomed.info/id/714302006|http://purl.org/sig/ont/fma/fma314316
http://snomed.info/id/732174005|http://purl.org/sig/ont/fma/fma0326113
http://snomed.info/id/65610002|http://purl.org/sig/ont/fma/fma21467
http://snomed.info/id/244919000|http://purl.org/sig/ont/fma/fma0327109
http://snomed.info/id/731396005|http://purl.org/sig/ont/fma/fma0327026
http://snomed.info/id/84854006|http://purl.org/sig/ont/fma/fma54501
http://snomed.info/id/74135004|http://purl.org/sig/ont/fma/fma76690
http://snomed.info/id/62015002|http://purl.org/sig/ont/fma/fma77345
http://snomed.info/id/272704004|http://purl.org/sig/ont/fma/fma226482
http://snomed.info/id/280577007|http://purl.org/sig/ont/fma/fma58734
http://snomed.info/id/731456009|http://purl.org/sig/ont/fma/fma52571
http://snomed.info/id/116668006|http://purl.org/sig/ont/fma/fma63959
http://snomed.info/id/32301002|http://purl.org/sig/ont/fma/fma15876
http://snomed.info/id/86847002|http://purl.org/sig/ont/fma/fma45073
http://snomed.info/id/86847002|http://purl.org/sig/ont/fma/fma45072
http://snomed.info/id/19528004|http://purl.org/sig/ont/fma/fma40864
http://snomed.info/id/67901008|http://purl.org/sig/ont/fma/fma7839
http://snomed.info/id/730200000|http://purl.org/sig/ont/fma/fma14184
http://snomed.info/id/283094004|http://purl.org/sig/ont/fma/fma75575
http://snomed.info/id/362414005|http://purl.org/sig/ont/fma/fma72259
http://snomed.info/id/731951008|http://purl.org/sig/ont/fma/fma258972
http://snomed.info/id/280046002|http://purl.org/sig/ont/fma/fma226577
http://snomed.info/id/57081005|http://purl.org/sig/ont/fma/fma52100
http://snomed.info/id/731344007|http://purl.org/sig/ont/fma/fma77969
http://snomed.info/id/279995000|http://purl.org/sig/ont/fma/fma17049
http://snomed.info/id/244946005|http://purl.org/sig/ont/fma/fma297546
http://snomed.info/id/1119396004|http://purl.org/sig/ont/fma/fma71344
http://snomed.info/id/181940002|http://purl.org/sig/ont/fma/fma33782
http://snomed.info/id/2400006|http://purl.org/sig/ont/fma/fma55693
http://snomed.info/id/62869001|http://purl.org/sig/ont/fma/fma51799
http://snomed.info/id/245342005|http://purl.org/sig/ont/fma/fma277233
http://snomed.info/id/44420003|http://purl.org/sig/ont/fma/fma304758
http://snomed.info/id/276831007|http://purl.org/sig/ont/fma/fma59016
http://snomed.info/id/244822004|http://purl.org/sig/ont/fma/fma64822
http://snomed.info/id/113194005|http://purl.org/sig/ont/fma/fma321747
http://snomed.info/id/49129006|http://purl.org/sig/ont/fma/fma71441
http://snomed.info/id/60766006|http://purl.org/sig/ont/fma/fma55397
http://snomed.info/id/280095002|http://purl.org/sig/ont/fma/fma40864
http://snomed.info/id/277956007|http://purl.org/sig/ont/fma/fma15739
http://snomed.info/id/123853000|http://purl.org/sig/ont/fma/fma54393
http://snomed.info/id/32764006|http://purl.org/sig/ont/fma/fma66645
http://snomed.info/id/16048002|http://purl.org/sig/ont/fma/fma83941
http://snomed.info/id/244905000|http://purl.org/sig/ont/fma/fma71139
http://snomed.info/id/30121003|http://purl.org/sig/ont/fma/fma70817
http://snomed.info/id/85743000|http://purl.org/sig/ont/fma/fma0326786
http://snomed.info/id/182374009|http://purl.org/sig/ont/fma/fma13720
http://snomed.info/id/731912003|http://purl.org/sig/ont/fma/fma322454
http://snomed.info/id/288541004|http://purl.org/sig/ont/fma/fma52897
http://snomed.info/id/7242000|http://purl.org/sig/ont/fma/fma14993
http://snomed.info/id/1797002|http://purl.org/sig/ont/fma/fma59645
http://snomed.info/id/28195005|http://purl.org/sig/ont/fma/fma50983
http://snomed.info/id/731376002|http://purl.org/sig/ont/fma/fma70845
http://snomed.info/id/420396003|http://purl.org/sig/ont/fma/fma322450
http://snomed.info/id/17475005|http://purl.org/sig/ont/fma/fma83509
http://snomed.info/id/78486008|http://purl.org/sig/ont/fma/fma17705
http://snomed.info/id/67183008|http://purl.org/sig/ont/fma/fma59331
http://snomed.info/id/48014002|http://purl.org/sig/ont/fma/fma20429
http://snomed.info/id/699908009|http://purl.org/sig/ont/fma/fma0326716
http://snomed.info/id/47538007|http://purl.org/sig/ont/fma/fma58827
http://snomed.info/id/181993001|http://purl.org/sig/ont/fma/fma37490
http://snomed.info/id/13458000|http://purl.org/sig/ont/fma/fma323349
http://snomed.info/id/731785004|http://purl.org/sig/ont/fma/fma284605
http://snomed.info/id/78094009|http://purl.org/sig/ont/fma/fma5894
http://snomed.info/id/18166000|http://purl.org/sig/ont/fma/fma77861
http://snomed.info/id/723996002|http://purl.org/sig/ont/fma/fma293500
http://snomed.info/id/56340000|http://purl.org/sig/ont/fma/fma20422
http://snomed.info/id/731399003|http://purl.org/sig/ont/fma/fma0327022
http://snomed.info/id/244998007|http://purl.org/sig/ont/fma/fma37404
http://snomed.info/id/360995008|http://purl.org/sig/ont/fma/fma42770
http://snomed.info/id/88878007|http://purl.org/sig/ont/fma/fma67257
http://snomed.info/id/41477003|http://purl.org/sig/ont/fma/fma7710
http://snomed.info/id/52509009|http://purl.org/sig/ont/fma/fma7487
http://snomed.info/id/3100007|http://purl.org/sig/ont/fma/fma55625
http://snomed.info/id/50372005|http://purl.org/sig/ont/fma/fma323356
http://snomed.info/id/76723005|http://purl.org/sig/ont/fma/fma27886
http://snomed.info/id/181725008|http://purl.org/sig/ont/fma/fma37452
http://snomed.info/id/30099006|http://purl.org/sig/ont/fma/fma35421
http://snomed.info/id/63572008|http://purl.org/sig/ont/fma/fma23254
http://snomed.info/id/45040007|http://purl.org/sig/ont/fma/fma58600
http://snomed.info/id/728267006|http://purl.org/sig/ont/fma/fma71766
http://snomed.info/id/73580002|http://purl.org/sig/ont/fma/fma4713
http://snomed.info/id/731339000|http://purl.org/sig/ont/fma/fma44355
http://snomed.info/id/305054004|http://purl.org/sig/ont/fma/fma33188
http://snomed.info/id/305054004|http://purl.org/sig/ont/fma/fma33189
http://snomed.info/id/14510004|http://purl.org/sig/ont/fma/fma7589
http://snomed.info/id/50906002|http://purl.org/sig/ont/fma/fma322795
http://snomed.info/id/20394004|http://purl.org/sig/ont/fma/fma9155
http://snomed.info/id/57421003|http://purl.org/sig/ont/fma/fma53491
http://snomed.info/id/27841004|http://purl.org/sig/ont/fma/fma19039
http://snomed.info/id/15120006|http://purl.org/sig/ont/fma/fma17545
http://snomed.info/id/272652000|http://purl.org/sig/ont/fma/fma11181
http://snomed.info/id/25614005|http://purl.org/sig/ont/fma/fma60884
http://snomed.info/id/61896001|http://purl.org/sig/ont/fma/fma45324
http://snomed.info/id/245041009|http://purl.org/sig/ont/fma/fma37727
http://snomed.info/id/279416005|http://purl.org/sig/ont/fma/fma63193
http://snomed.info/id/1277008|http://purl.org/sig/ont/fma/fma6581
http://snomed.info/id/180808006|http://purl.org/sig/ont/fma/fma51140
http://snomed.info/id/361635000|http://purl.org/sig/ont/fma/fma12831
http://snomed.info/id/89209000|http://purl.org/sig/ont/fma/fma12535
http://snomed.info/id/67570004|http://purl.org/sig/ont/fma/fma57415
http://snomed.info/id/731505003|http://purl.org/sig/ont/fma/fma46931
http://snomed.info/id/361350000|http://purl.org/sig/ont/fma/fma71748
http://snomed.info/id/34688003|http://purl.org/sig/ont/fma/fma10465
http://snomed.info/id/424877001|http://purl.org/sig/ont/fma/fma55680
http://snomed.info/id/11522000|http://purl.org/sig/ont/fma/fma75450
http://snomed.info/id/1617005|http://purl.org/sig/ont/fma/fma46618
http://snomed.info/id/731480008|http://purl.org/sig/ont/fma/fma50399
http://snomed.info/id/9481009|http://purl.org/sig/ont/fma/fma272216
http://snomed.info/id/55219005|http://purl.org/sig/ont/fma/fma9322
http://snomed.info/id/87584003|http://purl.org/sig/ont/fma/fma13890
http://snomed.info/id/39151000|http://purl.org/sig/ont/fma/fma75151
http://snomed.info/id/27295003|http://purl.org/sig/ont/fma/fma83531
http://snomed.info/id/44546001|http://purl.org/sig/ont/fma/fma7427
http://snomed.info/id/360888000|http://purl.org/sig/ont/fma/fma0327537
http://snomed.info/id/732181003|http://purl.org/sig/ont/fma/fma38152
http://snomed.info/id/32087006|http://purl.org/sig/ont/fma/fma59819
http://snomed.info/id/245145003|http://purl.org/sig/ont/fma/fma39346
http://snomed.info/id/83392007|http://purl.org/sig/ont/fma/fma51968
http://snomed.info/id/256886009|http://purl.org/sig/ont/fma/fma7197
http://snomed.info/id/280158000|http://purl.org/sig/ont/fma/fma322292
http://snomed.info/id/280158000|http://purl.org/sig/ont/fma/fma322291
http://snomed.info/id/88105006|http://purl.org/sig/ont/fma/fma12905
http://snomed.info/id/87757002|http://purl.org/sig/ont/fma/fma76929
http://snomed.info/id/367949004|http://purl.org/sig/ont/fma/fma8131
http://snomed.info/id/368518000|http://purl.org/sig/ont/fma/fma23117
http://snomed.info/id/71616004|http://purl.org/sig/ont/fma/fma30316
http://snomed.info/id/361282000|http://purl.org/sig/ont/fma/fma26102
http://snomed.info/id/57967006|http://purl.org/sig/ont/fma/fma70035
http://snomed.info/id/288485004|http://purl.org/sig/ont/fma/fma8605
http://snomed.info/id/870437003|http://purl.org/sig/ont/fma/fma297498
http://snomed.info/id/182381002|http://purl.org/sig/ont/fma/fma13733
http://snomed.info/id/727918001|http://purl.org/sig/ont/fma/fma4687
http://snomed.info/id/25943004|http://purl.org/sig/ont/fma/fma9478
http://snomed.info/id/32987009|http://purl.org/sig/ont/fma/fma18245
http://snomed.info/id/422125005|http://purl.org/sig/ont/fma/fma322447
http://snomed.info/id/204000005|http://purl.org/sig/ont/fma/fma52095
http://snomed.info/id/91030001|http://purl.org/sig/ont/fma/fma322801
http://snomed.info/id/127923005|http://purl.org/sig/ont/fma/fma5951
http://snomed.info/id/16612003|http://purl.org/sig/ont/fma/fma323358
http://snomed.info/id/244659000|http://purl.org/sig/ont/fma/fma7757
http://snomed.info/id/367914006|http://purl.org/sig/ont/fma/fma323363
http://snomed.info/id/731795006|http://purl.org/sig/ont/fma/fma33303
http://snomed.info/id/372242005|http://purl.org/sig/ont/fma/fma58828
http://snomed.info/id/372242005|http://purl.org/sig/ont/fma/fma58829
http://snomed.info/id/67941004|http://purl.org/sig/ont/fma/fma71767
http://snomed.info/id/181783004|http://purl.org/sig/ont/fma/fma79133
http://snomed.info/id/369117006|http://purl.org/sig/ont/fma/fma61965
http://snomed.info/id/244908003|http://purl.org/sig/ont/fma/fma71148
http://snomed.info/id/1353004|http://purl.org/sig/ont/fma/fma17074
http://snomed.info/id/90752009|http://purl.org/sig/ont/fma/fma70448
http://snomed.info/id/393006|http://purl.org/sig/ont/fma/fma15902
http://snomed.info/id/15939002|http://purl.org/sig/ont/fma/fma82690
http://snomed.info/id/67128002|http://purl.org/sig/ont/fma/fma76944
http://snomed.info/id/245921001|http://purl.org/sig/ont/fma/fma0323676
http://snomed.info/id/361470007|http://purl.org/sig/ont/fma/fma0327575
http://snomed.info/id/764741009|http://purl.org/sig/ont/fma/fma32795
http://snomed.info/id/367914006|http://purl.org/sig/ont/fma/fma323364
http://snomed.info/id/181850002|http://purl.org/sig/ont/fma/fma32511
http://snomed.info/id/360855007|http://purl.org/sig/ont/fma/fma322475
http://snomed.info/id/91760001|http://purl.org/sig/ont/fma/fma322904
http://snomed.info/id/788494000|http://purl.org/sig/ont/fma/fma50052
http://snomed.info/id/762084003|http://purl.org/sig/ont/fma/fma46902
http://snomed.info/id/86690003|http://purl.org/sig/ont/fma/fma6875
http://snomed.info/id/245927002|http://purl.org/sig/ont/fma/fma0323673
http://snomed.info/id/12861001|http://purl.org/sig/ont/fma/fma9712
http://snomed.info/id/1119395000|http://purl.org/sig/ont/fma/fma24878
http://snomed.info/id/77344000|http://purl.org/sig/ont/fma/fma21865
http://snomed.info/id/25308007|http://purl.org/sig/ont/fma/fma15571
http://snomed.info/id/88370006|http://purl.org/sig/ont/fma/fma46015
http://snomed.info/id/244118007|http://purl.org/sig/ont/fma/fma19643
http://snomed.info/id/8482007|http://purl.org/sig/ont/fma/fma3823
http://snomed.info/id/33251002|http://purl.org/sig/ont/fma/fma24014
http://snomed.info/id/256670000|http://purl.org/sig/ont/fma/fma44824
http://snomed.info/id/89209000|http://purl.org/sig/ont/fma/fma70890
http://snomed.info/id/74260007|http://purl.org/sig/ont/fma/fma19112
http://snomed.info/id/45461007|http://purl.org/sig/ont/fma/fma10051
http://snomed.info/id/63790006|http://purl.org/sig/ont/fma/fma24330
http://snomed.info/id/110694005|http://purl.org/sig/ont/fma/fma75557
http://snomed.info/id/54805005|http://purl.org/sig/ont/fma/fma21862
http://snomed.info/id/279595006|http://purl.org/sig/ont/fma/fma19891
http://snomed.info/id/64391002|http://purl.org/sig/ont/fma/fma60888
http://snomed.info/id/113240008|http://purl.org/sig/ont/fma/fma45042
http://snomed.info/id/57967006|http://purl.org/sig/ont/fma/fma70078
http://snomed.info/id/279704000|http://purl.org/sig/ont/fma/fma0327319
http://snomed.info/id/288482001|http://purl.org/sig/ont/fma/fma8602
http://snomed.info/id/17176004|http://purl.org/sig/ont/fma/fma59517
http://snomed.info/id/207065009|http://purl.org/sig/ont/fma/fma77582
http://snomed.info/id/280650008|http://purl.org/sig/ont/fma/fma321934
http://snomed.info/id/118974004|http://purl.org/sig/ont/fma/fma322246
http://snomed.info/id/288488002|http://purl.org/sig/ont/fma/fma8608
http://snomed.info/id/44528007|http://purl.org/sig/ont/fma/fma61891
http://snomed.info/id/64391002|http://purl.org/sig/ont/fma/fma60883
http://snomed.info/id/280548006|http://purl.org/sig/ont/fma/fma54071
http://snomed.info/id/420575006|http://purl.org/sig/ont/fma/fma15376
http://snomed.info/id/89081005|http://purl.org/sig/ont/fma/fma61922
http://snomed.info/id/280332006|http://purl.org/sig/ont/fma/fma78658
http://snomed.info/id/731330001|http://purl.org/sig/ont/fma/fma22966
http://snomed.info/id/245225002|http://purl.org/sig/ont/fma/fma48864
http://snomed.info/id/13986000|http://purl.org/sig/ont/fma/fma9335
http://snomed.info/id/314276002|http://purl.org/sig/ont/fma/fma50303
http://snomed.info/id/362225003|http://purl.org/sig/ont/fma/fma17840
http://snomed.info/id/303429006|http://purl.org/sig/ont/fma/fma78538
http://snomed.info/id/34834006|http://purl.org/sig/ont/fma/fma13345
http://snomed.info/id/392565009|http://purl.org/sig/ont/fma/fma22474
http://snomed.info/id/769152006|http://purl.org/sig/ont/fma/fma14782
http://snomed.info/id/367944009|http://purl.org/sig/ont/fma/fma7994
http://snomed.info/id/281064002|http://purl.org/sig/ont/fma/fma321548
http://snomed.info/id/66418008|http://purl.org/sig/ont/fma/fma75574
http://snomed.info/id/27232003|http://purl.org/sig/ont/fma/fma17743
http://snomed.info/id/731354006|http://purl.org/sig/ont/fma/fma0327029
http://snomed.info/id/731042003|http://purl.org/sig/ont/fma/fma86230
http://snomed.info/id/33415007|http://purl.org/sig/ont/fma/fma57457
http://snomed.info/id/37176007|http://purl.org/sig/ont/fma/fma74869
http://snomed.info/id/127922000|http://purl.org/sig/ont/fma/fma276865
http://snomed.info/id/731455008|http://purl.org/sig/ont/fma/fma52570
http://snomed.info/id/422457003|http://purl.org/sig/ont/fma/fma74636
http://snomed.info/id/280035000|http://purl.org/sig/ont/fma/fma321135
http://snomed.info/id/55301004|http://purl.org/sig/ont/fma/fma32841
