http://www.ihtsdo.org/snomed#Immunoproliferative_small_intestinal_disease|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha_Heavy_Chain_Disease
http://www.ihtsdo.org/snomed#Intravascular_papillary_endothelial_hyperplasia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Endothelial_Hyperplasia
http://www.ihtsdo.org/snomed#Thyroiditis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroiditis
http://www.ihtsdo.org/snomed#Repeat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Repeat_Pattern
http://www.ihtsdo.org/snomed#Structure_of_subcostal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Subcostal_Artery
http://www.ihtsdo.org/snomed#Ethotoin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ethotoin
http://www.ihtsdo.org/snomed#Bone_remodelling|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bone_Remodelling_Pathway
http://www.ihtsdo.org/snomed#uIU|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microinternational_Unit
http://www.ihtsdo.org/snomed#Epidermoid_cyst|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epidermal_Inclusion_Cyst
http://www.ihtsdo.org/snomed#Anti_androgens|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anti-Androgen
http://www.ihtsdo.org/snomed#Emotion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Emotion
http://www.ihtsdo.org/snomed#Bulldog|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bulldog
http://www.ihtsdo.org/snomed#Conjugated|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conjugate
http://www.ihtsdo.org/snomed#Medical_reports_sent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medical_Record
http://www.ihtsdo.org/snomed#Total_nephrectomy_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Nephrectomy
http://www.ihtsdo.org/snomed#Other_kidney_disorders|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Renal_Disorder
http://www.ihtsdo.org/snomed#Propylene_glycol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Propylene_Glycol
http://www.ihtsdo.org/snomed#Structure_of_basilar_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basilar_Artery
http://www.ihtsdo.org/snomed#False_passage|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#False_Pass
http://www.ihtsdo.org/snomed#Anterior_mediastinal_lymph_node_group|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Mediastinal_Lymph_Node
http://www.ihtsdo.org/snomed#Structure_of_tonsillar_capsule|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tonsillar_Capsule
http://www.ihtsdo.org/snomed#Pancytopenia_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancytopenia
http://www.ihtsdo.org/snomed#Structure_of_nail_of_finger|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fingernail
http://www.ihtsdo.org/snomed#Ancient_neurilemmoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Degenerated_Schwannoma
http://www.ihtsdo.org/snomed#Malignant_tumor_of_orbit|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Orbit_Neoplasm
http://www.ihtsdo.org/snomed#Genus_Cytomegalovirus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytomegalovirus
http://www.ihtsdo.org/snomed#Imatinib|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Imatinib
http://www.ihtsdo.org/snomed#Striated_border|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Striated_Border
http://www.ihtsdo.org/snomed#Merlin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Merlin
http://www.ihtsdo.org/snomed#Codeine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Codeine
http://www.ihtsdo.org/snomed#Amnesia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amnesia
http://www.ihtsdo.org/snomed#Fruit|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fruit
http://www.ihtsdo.org/snomed#Able_to_use_contact_lenses|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contact_Lens_Device_Component
http://www.ihtsdo.org/snomed#Levoleucovorin_calcium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#L-Leucovorin
http://www.ihtsdo.org/snomed#Structure_of_axillary_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axillary_Vein
http://www.ihtsdo.org/snomed#Pia_mater_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pia_Mater
http://www.ihtsdo.org/snomed#Structure_of_nucleus_of_tractus_solitarius|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solitary_Nucleus
http://www.ihtsdo.org/snomed#British_thermal_unit|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#British_Thermal_Unit
http://www.ihtsdo.org/snomed#Intracardiac|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracardiac_Route_of_Drug_Administration
http://www.ihtsdo.org/snomed#Rare|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinoic_Acid_Response_Element
http://www.ihtsdo.org/snomed#Skye_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Skye_Terrier
http://www.ihtsdo.org/snomed#Public_health_nurse|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Community_Health_Nurse_Specialist
http://www.ihtsdo.org/snomed#Unit_of_force|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unit_of_Force
http://www.ihtsdo.org/snomed#Intracranial_abscess_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intracranial_Abscess
http://www.ihtsdo.org/snomed#Other_specified_dental_disorder_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dental_Disorder
http://www.ihtsdo.org/snomed#Carcinoma_in_situ_of_colon_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Colon_Cancer
http://www.ihtsdo.org/snomed#Specified_lumbosacral_plexus_NEC|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lumbosacral_Plexus
http://www.ihtsdo.org/snomed#Paraguay|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Paraguay
http://www.ihtsdo.org/snomed#Entire|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Whole
http://www.ihtsdo.org/snomed#Cerebrospinal_fluid_appearance_clear|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebrospinal_Fluid_Leakage
http://www.ihtsdo.org/snomed#Temporal_lobe_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Lobe
http://www.ihtsdo.org/snomed#Indium113_chloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indium_In_111_Chloride
http://www.ihtsdo.org/snomed#Other_health_professional|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Health_Care_Professional
http://www.ihtsdo.org/snomed#Muscularis_propria|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Muscularis_Propria
http://www.ihtsdo.org/snomed#Beagle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beagle
http://www.ihtsdo.org/snomed#Methylprednisolone|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methylprednisolone
http://www.ihtsdo.org/snomed#Capecitabine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Capecitabine
http://www.ihtsdo.org/snomed#Uracil|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uracil
http://www.ihtsdo.org/snomed#Micromole_milliliter|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Millimole_per_Liter
http://www.ihtsdo.org/snomed#Valrubicin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Valrubicin
http://www.ihtsdo.org/snomed#Able_to_eat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#MCL1_wt_Allele
http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Distal_Phalanx_of_Foot
http://www.ihtsdo.org/snomed#Structure_of_cisterna_lamina_terminalis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lamina_Terminalis_Cistern
http://www.ihtsdo.org/snomed#Pain_of_oral_cavity_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oral_Cavity_Pain_Adverse_Event
http://www.ihtsdo.org/snomed#Malignant_granular_cell_tumor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Cutaneous_Granular_Cell_Tumor
http://www.ihtsdo.org/snomed#Structure_of_calcarine_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcarine_Artery
http://www.ihtsdo.org/snomed#Oseltamivir_phosphate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oseltamivir
http://www.ihtsdo.org/snomed#Diagnostic_cystoscopy_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diagnostic_Cystoscopy
http://www.ihtsdo.org/snomed#Cyclic_guanosine_monophosphate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cyclic_GMP
http://www.ihtsdo.org/snomed#Report_types|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Type_of_Report
http://www.ihtsdo.org/snomed#Orchiectomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orchiectomy
http://www.ihtsdo.org/snomed#Polyp_of_cervix_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Polyp
http://www.ihtsdo.org/snomed#Bromocriptine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bromocriptine_Base
http://www.ihtsdo.org/snomed#Phocomelia_of_the_lower_limb|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Phocomelia_of_the_Lower_Limb
http://www.ihtsdo.org/snomed#Indium111_pentetate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Indium_In_111_Pentetate
http://www.ihtsdo.org/snomed#Hematology_procedure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hematologic_Technique
http://www.ihtsdo.org/snomed#Peripheral_T_cell_lymphoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mature_T-Cell_and_NK-Cell_Non-Hodgkin_s_Lymphoma
http://www.ihtsdo.org/snomed#Irish_setter|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Irish_Setter
http://www.ihtsdo.org/snomed#Ziprasidone_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ziprasidone_Hydrochloride
http://www.ihtsdo.org/snomed#Chemotherapeutic_agent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antineoplastic_Agent
http://www.ihtsdo.org/snomed#Skin_structure_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Skin
http://www.ihtsdo.org/snomed#Lhasa_apso|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lhasa_Apso
http://www.ihtsdo.org/snomed#Thoracic_duct_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Duct
http://www.ihtsdo.org/snomed#Mustard_white|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sinapis_alba
http://www.ihtsdo.org/snomed#Temoporfin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temoporfin
http://www.ihtsdo.org/snomed#Sebaceous_duct|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sebaceous_Gland
http://www.ihtsdo.org/snomed#Miniature_schnauzer|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Miniature_Schnauzer
http://www.ihtsdo.org/snomed#Endocrine_pancreatic_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Islet_of_Langerhans
http://www.ihtsdo.org/snomed#m|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tandem_Mass_Spectrometry
http://www.ihtsdo.org/snomed#Group_X|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Working_Group
http://www.ihtsdo.org/snomed#Hypericum_perforatum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypericum_perforatum_Plant
http://www.ihtsdo.org/snomed#Malignant_lymphoma_centroblastic_type_follicular|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Lymphoma_Centroblastic_Follicular
http://www.ihtsdo.org/snomed#Reporter|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reporter_Object
http://www.ihtsdo.org/snomed#Mycophenolic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mycophenolic_Acid
http://www.ihtsdo.org/snomed#Structure_of_splenic_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Splenial_Artery
http://www.ihtsdo.org/snomed#Neoplasm_of_soft_tissue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Soft_Tissue_Neoplasm
http://www.ihtsdo.org/snomed#Female_genital_organ_part|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Other_Specified_Parts_of_Female_Genital_Organs
http://www.ihtsdo.org/snomed#Fluorescence|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluorescence
http://www.ihtsdo.org/snomed#Discussion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Discussion
http://www.ihtsdo.org/snomed#Sialolithiasis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Salivary_Gland_Stone
http://www.ihtsdo.org/snomed#Canis_familiaris|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dog
http://www.ihtsdo.org/snomed#Other_binocular_vision_disorders|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Binocular_Vision_Disorder
http://www.ihtsdo.org/snomed#Patient_name|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Veterinary_Patient
http://www.ihtsdo.org/snomed#Enflurane|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enflurane
http://www.ihtsdo.org/snomed#Cone_of_retina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cone
http://www.ihtsdo.org/snomed#Safrol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Safrole
http://www.ihtsdo.org/snomed#Bone_structure_of_pelvis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pelvic_Bone
http://www.ihtsdo.org/snomed#Pain_threshold|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pain_Threshold
http://www.ihtsdo.org/snomed#Ability_to_chew|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chew
http://www.ihtsdo.org/snomed#Structure_of_abducens_nucleus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Abducens_Nucleus
http://www.ihtsdo.org/snomed#Structure_of_tip_of_tongue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apex_of_the_Tongue
http://www.ihtsdo.org/snomed#Tick_borne_hemorrhagic_fever|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tick-Born_Hemorrhagic_Fever
http://www.ihtsdo.org/snomed#Chronic_pulmonary_heart_disease|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chronic_Pulmonary_Heart_Disease
http://www.ihtsdo.org/snomed#Norfolk_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Norfolk_Terrier
http://www.ihtsdo.org/snomed#M1_stage|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#M1_Stage_Finding
http://www.ihtsdo.org/snomed#Amprenavir|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amprenavir
http://www.ihtsdo.org/snomed#Ibandronate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ibandronate
http://www.ihtsdo.org/snomed#Structure_of_superior_cerebellar_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superior_Cerebellar_Artery
http://www.ihtsdo.org/snomed#Microgliocyte|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microglia
http://www.ihtsdo.org/snomed#May_projection|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Projection
http://www.ihtsdo.org/snomed#Anhedonia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anhedonia
http://www.ihtsdo.org/snomed#Male_genital_organ_part|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Other_Specified_Parts_of_Male_Genital_Organs
http://www.ihtsdo.org/snomed#Corneal_edema_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneal_Edema
http://www.ihtsdo.org/snomed#Brainstem_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Brain_Stem
http://www.ihtsdo.org/snomed#Polyvalent_pneumococcal_vaccine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pneumococcal_Polyvalent_Vaccine
http://www.ihtsdo.org/snomed#Asphyxiation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Suffocation
http://www.ihtsdo.org/snomed#Fracture_of_upper_limb_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Upper_Extremity_Fracture
http://www.ihtsdo.org/snomed#Structure_of_triangular_ligament|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triangular_Ligament
http://www.ihtsdo.org/snomed#Structure_of_dentate_gyrus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dentate_Gyrus
http://www.ihtsdo.org/snomed#Unit_of_energy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kiloelectronvolt
http://www.ihtsdo.org/snomed#Ranvier_s_node|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Node_of_Ranvier
http://www.ihtsdo.org/snomed#Lomefloxacin_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lomefloxacin_Hydrochloride
http://www.ihtsdo.org/snomed#Neuroepithelioma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neuroectodermal_Tumor
http://www.ihtsdo.org/snomed#Somatomedin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Insulin-Like_Growth_Factor
http://www.ihtsdo.org/snomed#Sodium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sodium
http://www.ihtsdo.org/snomed#Structure_of_ethmoidal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ethmoidal_Artery
http://www.ihtsdo.org/snomed#Bevacizumab|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bevacizumab
http://www.ihtsdo.org/snomed#Macula_lutea_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Macula_Lutea
http://www.ihtsdo.org/snomed#Tajikistan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tajikistan
http://www.ihtsdo.org/snomed#Acetazolamide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acetazolamide
http://www.ihtsdo.org/snomed#Structure_of_tectorial_membrane|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tectorial_Membrane
http://www.ihtsdo.org/snomed#Window|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Device_Window
http://www.ihtsdo.org/snomed#Allopurinol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Allopurinol
http://www.ihtsdo.org/snomed#Body_mass_index|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Body_Mass_Index
http://www.ihtsdo.org/snomed#Intron|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intron
http://www.ihtsdo.org/snomed#Structure_of_lesser_curvature_of_stomach|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lesser_Curvature
http://www.ihtsdo.org/snomed#Structure_of_central_sulcus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sulcus_Centralis
http://www.ihtsdo.org/snomed#Structure_of_coccygeal_nerve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coccygeal_Nerve
http://www.ihtsdo.org/snomed#Date_of_birth|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Date_of_Birth
http://www.ihtsdo.org/snomed#Boa|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Butylated_Hydroxyanisole
http://www.ihtsdo.org/snomed#Honey|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Honey_Flavor
http://www.ihtsdo.org/snomed#Tacrolimus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tacrolimus
http://www.ihtsdo.org/snomed#Glutamate_cysteine_ligase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gamma-Glutamylcysteine_Synthetase_Regulatory_Protein
http://www.ihtsdo.org/snomed#Structure_of_crista_ampullaris|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ampullary_Crest
http://www.ihtsdo.org/snomed#Structure_of_proximal_phalanx_of_foot|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proximal_Phalanx_of_Foot
http://www.ihtsdo.org/snomed#Median|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Median
http://www.ihtsdo.org/snomed#Other_specified_operations_on_artery_or_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Opening_of_the_Pulmonary_Vein
http://www.ihtsdo.org/snomed#Working_parent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parent
http://www.ihtsdo.org/snomed#Methotrexate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methotrexate
http://www.ihtsdo.org/snomed#Levomethadyl_acetate_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levomethadyl_Acetate_Hydrochloride
http://www.ihtsdo.org/snomed#Mite_borne_hemorrhagic_fever|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mite-Born_Hemorrhagic_Fever
http://www.ihtsdo.org/snomed#Superficial_palmar_arch_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Palmar_Arch
http://www.ihtsdo.org/snomed#Structure_of_tenth_costal_cartilage|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Costal_Cartilage
http://www.ihtsdo.org/snomed#Structure_of_lesser_trochanter_of_femur|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lesser_Trochanter
http://www.ihtsdo.org/snomed#Plaque|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plaque
http://www.ihtsdo.org/snomed#Plasmacytoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasmacytoma
http://www.ihtsdo.org/snomed#Area_under_the_curve|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Area_under_Curve
http://www.ihtsdo.org/snomed#Dizziness|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dizziness_Adverse_Event
http://www.ihtsdo.org/snomed#Structure_of_dorsomedial_nucleus_of_thalamus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsomedial_Nucleus_of_the_Thalamus
http://www.ihtsdo.org/snomed#Germany|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Germany
http://www.ihtsdo.org/snomed#Genetic_variation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Genetic_Variation
http://www.ihtsdo.org/snomed#Has_support|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Support
http://www.ihtsdo.org/snomed#Antihistamine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antihistamine
http://www.ihtsdo.org/snomed#Structure_of_medial_circumflex_femoral_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Medial_Circumflex_Artery
http://www.ihtsdo.org/snomed#Treatment_plan_given|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Treatment_Plan
http://www.ihtsdo.org/snomed#Raspberries|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Raspberry
http://www.ihtsdo.org/snomed#Clodronate_disodium|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clodronate_Disodium
http://www.ihtsdo.org/snomed#Structure_of_diencephalon|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diencephalon
http://www.ihtsdo.org/snomed#Esophagitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophagitis_Adverse_Event
http://www.ihtsdo.org/snomed#Right_colectomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Colectomy
http://www.ihtsdo.org/snomed#Halofuginone_hydrobromide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Halofuginone_Hydrobromide
http://www.ihtsdo.org/snomed#Cerebrovascular_disease|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cerebrovascular_Disorder
http://www.ihtsdo.org/snomed#Hemorrhoids_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemorrhoid
http://www.ihtsdo.org/snomed#Encephalitis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encephalitis
http://www.ihtsdo.org/snomed#Benzydamine_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benzydamine_Hydrochloride
http://www.ihtsdo.org/snomed#Balsam_of_Peru|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peruvian_Balsam
